hyperedge_id,hyperedge_type,image_name,hyperedge_weight
HE_000217,knn,z_80_00262.png,0.024015423750514377
HE_000217,knn,z_82_01536.png,0.024015423750514377
HE_000217,knn,z_88_01624.png,0.024015423750514377
HE_000217,knn,z_86_01365.png,0.024015423750514377
HE_000217,knn,z_84_01365.png,0.024015423750514377
HE_000217,knn,z_88_01365.png,0.024015423750514377
HE_000218,knn,z_80_00113.png,0.014257622718059061
HE_000218,knn,z_82_00170.png,0.014257622718059061
HE_000218,knn,z_82_00157.png,0.014257622718059061
HE_000218,knn,z_82_00113.png,0.014257622718059061
HE_000218,knn,z_88_00292.png,0.014257622718059061
HE_000218,knn,z_86_01624.png,0.014257622718059061
HE_000218,knn,z_80_00157.png,0.014257622718059061
HE_000218,knn,z_90_00544.png,0.014257622718059061
HE_000218,knn,z_86_00258.png,0.014257622718059061
HE_000218,knn,z_86_01203.png,0.014257622718059061
HE_000218,knn,z_86_00170.png,0.014257622718059061
HE_000219,knn,z_80_01149.png,0.019036374442837758
HE_000219,knn,z_82_00218.png,0.019036374442837758
HE_000219,knn,z_80_00218.png,0.019036374442837758
HE_000219,knn,z_80_01516.png,0.019036374442837758
HE_000219,knn,z_84_00113.png,0.019036374442837758
HE_000219,knn,z_88_00170.png,0.019036374442837758
HE_000219,knn,z_88_00045.png,0.019036374442837758
HE_000219,knn,z_90_00045.png,0.019036374442837758
HE_000219,knn,z_88_00758.png,0.019036374442837758
HE_000219,knn,z_90_00758.png,0.019036374442837758
HE_000219,knn,z_86_01116.png,0.019036374442837758
HE_000220,knn,z_82_01365.png,0.02412466326537157
HE_000220,knn,z_80_00193.png,0.02412466326537157
HE_000220,knn,z_82_01007.png,0.02412466326537157
HE_000220,knn,z_82_01107.png,0.02412466326537157
HE_000220,knn,z_88_01318.png,0.02412466326537157
HE_000220,knn,z_80_00262.png,0.02412466326537157
HE_000220,knn,z_80_01536.png,0.02412466326537157
HE_000220,knn,z_84_01318.png,0.02412466326537157
HE_000220,knn,z_88_00262.png,0.02412466326537157
HE_000220,knn,z_84_01365.png,0.02412466326537157
HE_000220,knn,z_88_01365.png,0.02412466326537157
HE_000221,knn,z_88_00545.png,0.022441245348251218
HE_000221,knn,z_90_01123.png,0.022441245348251218
HE_000221,knn,z_90_01438.png,0.022441245348251218
HE_000221,knn,z_80_00775.png,0.022441245348251218
HE_000221,knn,z_88_01438.png,0.022441245348251218
HE_000221,knn,z_84_00045.png,0.022441245348251218
HE_000221,knn,z_82_00775.png,0.022441245348251218
HE_000221,knn,z_82_01423.png,0.022441245348251218
HE_000221,knn,z_90_00275.png,0.022441245348251218
HE_000221,knn,z_90_00775.png,0.022441245348251218
HE_000221,knn,z_86_00218.png,0.022441245348251218
HE_000222,knn,z_88_01149.png,0.01484533093457241
HE_000222,knn,z_80_00687.png,0.01484533093457241
HE_000222,knn,z_82_00262.png,0.01484533093457241
HE_000222,knn,z_84_00262.png,0.01484533093457241
HE_000222,knn,z_84_01624.png,0.01484533093457241
HE_000222,knn,z_82_01526.png,0.01484533093457241
HE_000222,knn,z_82_00658.png,0.01484533093457241
HE_000222,knn,z_88_01116.png,0.01484533093457241
HE_000222,knn,z_90_00218.png,0.01484533093457241
HE_000222,knn,z_90_00758.png,0.01484533093457241
HE_000222,knn,z_90_01116.png,0.01484533093457241
HE_000223,knn,z_84_01526.png,0.0213698258825316
HE_000223,knn,z_80_01149.png,0.0213698258825316
HE_000223,knn,z_88_01054.png,0.0213698258825316
HE_000223,knn,z_80_01526.png,0.0213698258825316
HE_000223,knn,z_84_01149.png,0.0213698258825316
HE_000223,knn,z_86_00262.png,0.0213698258825316
HE_000223,knn,z_84_00113.png,0.0213698258825316
HE_000223,knn,z_90_00170.png,0.0213698258825316
HE_000223,knn,z_90_00262.png,0.0213698258825316
HE_000223,knn,z_86_01149.png,0.0213698258825316
HE_000223,knn,z_86_00157.png,0.0213698258825316
HE_000224,knn,z_88_00157.png,0.017974246610850515
HE_000224,knn,z_90_01536.png,0.017974246610850515
HE_000224,knn,z_80_01526.png,0.017974246610850515
HE_000224,knn,z_82_01624.png,0.017974246610850515
HE_000224,knn,z_86_01536.png,0.017974246610850515
HE_000224,knn,z_84_01116.png,0.017974246610850515
HE_000224,knn,z_90_00258.png,0.017974246610850515
HE_000224,knn,z_90_00262.png,0.017974246610850515
HE_000224,knn,z_90_01318.png,0.017974246610850515
HE_000224,knn,z_86_00113.png,0.017974246610850515
HE_000224,knn,z_86_00157.png,0.017974246610850515
HE_000225,knn,z_84_00544.png,0.014210952662653502
HE_000225,knn,z_80_00170.png,0.014210952662653502
HE_000225,knn,z_80_00113.png,0.014210952662653502
HE_000225,knn,z_82_00157.png,0.014210952662653502
HE_000225,knn,z_90_00152.png,0.014210952662653502
HE_000225,knn,z_82_00113.png,0.014210952662653502
HE_000225,knn,z_80_00157.png,0.014210952662653502
HE_000225,knn,z_90_00544.png,0.014210952662653502
HE_000225,knn,z_86_00258.png,0.014210952662653502
HE_000225,knn,z_86_00544.png,0.014210952662653502
HE_000225,knn,z_86_00170.png,0.014210952662653502
HE_000226,knn,z_84_01132.png,0.0043425436324971015
HE_000226,knn,z_88_00152.png,0.0043425436324971015
HE_000226,knn,z_82_00329.png,0.0043425436324971015
HE_000226,knn,z_80_00162.png,0.0043425436324971015
HE_000226,knn,z_84_01404.png,0.0043425436324971015
HE_000226,knn,z_82_00373.png,0.0043425436324971015
HE_000226,knn,z_80_00373.png,0.0043425436324971015
HE_000226,knn,z_86_01068.png,0.0043425436324971015
HE_000226,knn,z_88_01068.png,0.0043425436324971015
HE_000226,knn,z_84_00162.png,0.0043425436324971015
HE_000226,knn,z_82_01132.png,0.0043425436324971015
HE_000227,knn,z_84_01132.png,0.004311983858523601
HE_000227,knn,z_88_00152.png,0.004311983858523601
HE_000227,knn,z_82_00329.png,0.004311983858523601
HE_000227,knn,z_82_00373.png,0.004311983858523601
HE_000227,knn,z_80_00373.png,0.004311983858523601
HE_000227,knn,z_86_01068.png,0.004311983858523601
HE_000227,knn,z_88_01068.png,0.004311983858523601
HE_000227,knn,z_90_01404.png,0.004311983858523601
HE_000227,knn,z_88_01404.png,0.004311983858523601
HE_000227,knn,z_84_00162.png,0.004311983858523601
HE_000227,knn,z_82_01132.png,0.004311983858523601
HE_000228,knn,z_84_01132.png,0.004177740332904517
HE_000228,knn,z_84_00332.png,0.004177740332904517
HE_000228,knn,z_88_00152.png,0.004177740332904517
HE_000228,knn,z_82_00329.png,0.004177740332904517
HE_000228,knn,z_82_00373.png,0.004177740332904517
HE_000228,knn,z_80_00373.png,0.004177740332904517
HE_000228,knn,z_86_01068.png,0.004177740332904517
HE_000228,knn,z_88_01068.png,0.004177740332904517
HE_000228,knn,z_90_01404.png,0.004177740332904517
HE_000228,knn,z_84_00162.png,0.004177740332904517
HE_000228,knn,z_82_01132.png,0.004177740332904517
HE_000229,knn,z_90_00193.png,0.0513529267658825
HE_000229,knn,z_90_00243.png,0.0513529267658825
HE_000229,knn,z_90_01107.png,0.0513529267658825
HE_000229,knn,z_84_01107.png,0.0513529267658825
HE_000229,knn,z_84_01611.png,0.0513529267658825
HE_000229,knn,z_86_01107.png,0.0513529267658825
HE_000229,knn,z_90_01611.png,0.0513529267658825
HE_000229,knn,z_90_00576.png,0.0513529267658825
HE_000229,knn,z_88_01107.png,0.0513529267658825
HE_000229,knn,z_82_01611.png,0.0513529267658825
HE_000229,knn,z_88_01611.png,0.0513529267658825
HE_000230,knn,z_80_00170.png,0.014024851553245326
HE_000230,knn,z_82_00170.png,0.014024851553245326
HE_000230,knn,z_80_00433.png,0.014024851553245326
HE_000230,knn,z_84_00152.png,0.014024851553245326
HE_000230,knn,z_82_00152.png,0.014024851553245326
HE_000230,knn,z_90_00152.png,0.014024851553245326
HE_000230,knn,z_88_00292.png,0.014024851553245326
HE_000230,knn,z_88_00329.png,0.014024851553245326
HE_000230,knn,z_90_00544.png,0.014024851553245326
HE_000230,knn,z_86_00258.png,0.014024851553245326
HE_000230,knn,z_86_00544.png,0.014024851553245326
HE_000231,knn,z_90_01068.png,0.008493614942505348
HE_000231,knn,z_90_01091.png,0.008493614942505348
HE_000231,knn,z_86_00152.png,0.008493614942505348
HE_000231,knn,z_82_00292.png,0.008493614942505348
HE_000231,knn,z_82_00419.png,0.008493614942505348
HE_000231,knn,z_88_01543.png,0.008493614942505348
HE_000231,knn,z_90_01276.png,0.008493614942505348
HE_000231,knn,z_88_00386.png,0.008493614942505348
HE_000231,knn,z_88_01000.png,0.008493614942505348
HE_000231,knn,z_82_01376.png,0.008493614942505348
HE_000231,knn,z_88_01240.png,0.008493614942505348
HE_000232,knn,z_84_01149.png,0.022941293292059337
HE_000232,knn,z_86_01178.png,0.022941293292059337
HE_000232,knn,z_88_00775.png,0.022941293292059337
HE_000232,knn,z_90_00545.png,0.022941293292059337
HE_000232,knn,z_82_01178.png,0.022941293292059337
HE_000232,knn,z_90_00262.png,0.022941293292059337
HE_000232,knn,z_88_00113.png,0.022941293292059337
HE_000232,knn,z_82_01149.png,0.022941293292059337
HE_000232,knn,z_84_00218.png,0.022941293292059337
HE_000232,knn,z_84_01178.png,0.022941293292059337
HE_000232,knn,z_86_00113.png,0.022941293292059337
HE_000233,knn,z_90_01536.png,0.016604516876954224
HE_000233,knn,z_82_01624.png,0.016604516876954224
HE_000233,knn,z_86_01536.png,0.016604516876954224
HE_000233,knn,z_90_01365.png,0.016604516876954224
HE_000233,knn,z_88_00218.png,0.016604516876954224
HE_000233,knn,z_90_00262.png,0.016604516876954224
HE_000233,knn,z_90_00780.png,0.016604516876954224
HE_000233,knn,z_82_01149.png,0.016604516876954224
HE_000233,knn,z_80_01624.png,0.016604516876954224
HE_000233,knn,z_86_00157.png,0.016604516876954224
HE_000233,knn,z_88_01536.png,0.016604516876954224
HE_000234,knn,z_80_01365.png,0.03210578365810853
HE_000234,knn,z_90_01007.png,0.03210578365810853
HE_000234,knn,z_88_01493.png,0.03210578365810853
HE_000234,knn,z_90_01624.png,0.03210578365810853
HE_000234,knn,z_80_01007.png,0.03210578365810853
HE_000234,knn,z_86_01007.png,0.03210578365810853
HE_000234,knn,z_82_01536.png,0.03210578365810853
HE_000234,knn,z_88_01007.png,0.03210578365810853
HE_000234,knn,z_88_01624.png,0.03210578365810853
HE_000234,knn,z_86_01365.png,0.03210578365810853
HE_000234,knn,z_84_01007.png,0.03210578365810853
HE_000235,knn,z_86_01468.png,0.04291078502907323
HE_000235,knn,z_90_00024.png,0.04291078502907323
HE_000235,knn,z_84_01468.png,0.04291078502907323
HE_000235,knn,z_86_01178.png,0.04291078502907323
HE_000235,knn,z_86_00775.png,0.04291078502907323
HE_000235,knn,z_82_01468.png,0.04291078502907323
HE_000235,knn,z_80_00589.png,0.04291078502907323
HE_000235,knn,z_90_01203.png,0.04291078502907323
HE_000235,knn,z_84_00775.png,0.04291078502907323
HE_000235,knn,z_80_00104.png,0.04291078502907323
HE_000235,knn,z_90_00642.png,0.04291078502907323
HE_000236,knn,z_84_00332.png,0.007172514412779124
HE_000236,knn,z_86_01276.png,0.007172514412779124
HE_000236,knn,z_86_00332.png,0.007172514412779124
HE_000236,knn,z_80_01091.png,0.007172514412779124
HE_000236,knn,z_88_01276.png,0.007172514412779124
HE_000236,knn,z_88_00253.png,0.007172514412779124
HE_000236,knn,z_84_00292.png,0.007172514412779124
HE_000236,knn,z_90_00373.png,0.007172514412779124
HE_000236,knn,z_80_01376.png,0.007172514412779124
HE_000236,knn,z_84_00253.png,0.007172514412779124
HE_000236,knn,z_86_00253.png,0.007172514412779124
HE_000237,knn,z_80_00687.png,0.016873439468202602
HE_000237,knn,z_82_00687.png,0.016873439468202602
HE_000237,knn,z_82_00262.png,0.016873439468202602
HE_000237,knn,z_82_00544.png,0.016873439468202602
HE_000237,knn,z_84_01624.png,0.016873439468202602
HE_000237,knn,z_82_01526.png,0.016873439468202602
HE_000237,knn,z_82_00658.png,0.016873439468202602
HE_000237,knn,z_90_00292.png,0.016873439468202602
HE_000237,knn,z_90_00218.png,0.016873439468202602
HE_000237,knn,z_90_00758.png,0.016873439468202602
HE_000237,knn,z_90_01116.png,0.016873439468202602
HE_000238,knn,z_88_00289.png,0.015799823916484827
HE_000238,knn,z_88_01117.png,0.015799823916484827
HE_000238,knn,z_82_00386.png,0.015799823916484827
HE_000238,knn,z_84_01113.png,0.015799823916484827
HE_000238,knn,z_84_01135.png,0.015799823916484827
HE_000238,knn,z_82_00291.png,0.015799823916484827
HE_000238,knn,z_86_01117.png,0.015799823916484827
HE_000238,knn,z_80_01110.png,0.015799823916484827
HE_000238,knn,z_84_01238.png,0.015799823916484827
HE_000238,knn,z_86_00311.png,0.015799823916484827
HE_000238,knn,z_86_01131.png,0.015799823916484827
HE_000239,knn,z_84_01423.png,0.016937622031458727
HE_000239,knn,z_90_01536.png,0.016937622031458727
HE_000239,knn,z_90_01365.png,0.016937622031458727
HE_000239,knn,z_82_01423.png,0.016937622031458727
HE_000239,knn,z_88_00218.png,0.016937622031458727
HE_000239,knn,z_90_00262.png,0.016937622031458727
HE_000239,knn,z_90_00780.png,0.016937622031458727
HE_000239,knn,z_82_01149.png,0.016937622031458727
HE_000239,knn,z_84_00218.png,0.016937622031458727
HE_000239,knn,z_80_01624.png,0.016937622031458727
HE_000239,knn,z_86_00113.png,0.016937622031458727
HE_000240,knn,z_86_01451.png,0.0342908332279384
HE_000240,knn,z_86_01516.png,0.0342908332279384
HE_000240,knn,z_88_01516.png,0.0342908332279384
HE_000240,knn,z_84_01516.png,0.0342908332279384
HE_000240,knn,z_82_01203.png,0.0342908332279384
HE_000240,knn,z_88_01449.png,0.0342908332279384
HE_000240,knn,z_90_01525.png,0.0342908332279384
HE_000240,knn,z_84_00477.png,0.0342908332279384
HE_000240,knn,z_84_00725.png,0.0342908332279384
HE_000240,knn,z_80_00551.png,0.0342908332279384
HE_000240,knn,z_82_00725.png,0.0342908332279384
HE_000241,knn,z_84_00544.png,0.012951089561906803
HE_000241,knn,z_80_00170.png,0.012951089561906803
HE_000241,knn,z_80_01116.png,0.012951089561906803
HE_000241,knn,z_88_01149.png,0.012951089561906803
HE_000241,knn,z_84_00262.png,0.012951089561906803
HE_000241,knn,z_82_00544.png,0.012951089561906803
HE_000241,knn,z_84_01624.png,0.012951089561906803
HE_000241,knn,z_82_00658.png,0.012951089561906803
HE_000241,knn,z_88_01116.png,0.012951089561906803
HE_000241,knn,z_90_00218.png,0.012951089561906803
HE_000241,knn,z_90_01116.png,0.012951089561906803
HE_000242,knn,z_84_01451.png,0.016704229426100323
HE_000242,knn,z_80_00113.png,0.016704229426100323
HE_000242,knn,z_88_01149.png,0.016704229426100323
HE_000242,knn,z_82_00157.png,0.016704229426100323
HE_000242,knn,z_82_00113.png,0.016704229426100323
HE_000242,knn,z_86_01624.png,0.016704229426100323
HE_000242,knn,z_80_00157.png,0.016704229426100323
HE_000242,knn,z_86_01203.png,0.016704229426100323
HE_000242,knn,z_82_01203.png,0.016704229426100323
HE_000242,knn,z_90_00419.png,0.016704229426100323
HE_000242,knn,z_86_00170.png,0.016704229426100323
HE_000243,knn,z_90_01536.png,0.017240841024761217
HE_000243,knn,z_86_01438.png,0.017240841024761217
HE_000243,knn,z_84_01149.png,0.017240841024761217
HE_000243,knn,z_86_01536.png,0.017240841024761217
HE_000243,knn,z_88_00218.png,0.017240841024761217
HE_000243,knn,z_88_00775.png,0.017240841024761217
HE_000243,knn,z_90_00262.png,0.017240841024761217
HE_000243,knn,z_82_01149.png,0.017240841024761217
HE_000243,knn,z_84_00218.png,0.017240841024761217
HE_000243,knn,z_86_00113.png,0.017240841024761217
HE_000243,knn,z_86_00157.png,0.017240841024761217
HE_000244,knn,z_84_01423.png,0.017259068824895626
HE_000244,knn,z_80_00193.png,0.017259068824895626
HE_000244,knn,z_84_01536.png,0.017259068824895626
HE_000244,knn,z_90_01365.png,0.017259068824895626
HE_000244,knn,z_88_00262.png,0.017259068824895626
HE_000244,knn,z_82_01423.png,0.017259068824895626
HE_000244,knn,z_90_00780.png,0.017259068824895626
HE_000244,knn,z_82_01149.png,0.017259068824895626
HE_000244,knn,z_80_01624.png,0.017259068824895626
HE_000244,knn,z_88_01536.png,0.017259068824895626
HE_000244,knn,z_86_00218.png,0.017259068824895626
HE_000245,knn,z_84_01423.png,0.022578453013669852
HE_000245,knn,z_86_01178.png,0.022578453013669852
HE_000245,knn,z_84_01536.png,0.022578453013669852
HE_000245,knn,z_82_01423.png,0.022578453013669852
HE_000245,knn,z_90_00545.png,0.022578453013669852
HE_000245,knn,z_86_01423.png,0.022578453013669852
HE_000245,knn,z_82_01178.png,0.022578453013669852
HE_000245,knn,z_88_00113.png,0.022578453013669852
HE_000245,knn,z_82_01149.png,0.022578453013669852
HE_000245,knn,z_80_01624.png,0.022578453013669852
HE_000245,knn,z_84_01178.png,0.022578453013669852
HE_000246,knn,z_84_01493.png,0.02580648092378647
HE_000246,knn,z_82_01493.png,0.02580648092378647
HE_000246,knn,z_84_01451.png,0.02580648092378647
HE_000246,knn,z_86_01451.png,0.02580648092378647
HE_000246,knn,z_86_01516.png,0.02580648092378647
HE_000246,knn,z_88_01203.png,0.02580648092378647
HE_000246,knn,z_84_01203.png,0.02580648092378647
HE_000246,knn,z_86_01203.png,0.02580648092378647
HE_000246,knn,z_84_01516.png,0.02580648092378647
HE_000246,knn,z_82_01203.png,0.02580648092378647
HE_000246,knn,z_90_00419.png,0.02580648092378647
HE_000247,knn,z_88_00152.png,0.00539022121674829
HE_000247,knn,z_80_00162.png,0.00539022121674829
HE_000247,knn,z_84_01404.png,0.00539022121674829
HE_000247,knn,z_82_00373.png,0.00539022121674829
HE_000247,knn,z_86_01404.png,0.00539022121674829
HE_000247,knn,z_80_00373.png,0.00539022121674829
HE_000247,knn,z_86_01068.png,0.00539022121674829
HE_000247,knn,z_90_01404.png,0.00539022121674829
HE_000247,knn,z_88_01404.png,0.00539022121674829
HE_000247,knn,z_84_00162.png,0.00539022121674829
HE_000247,knn,z_82_01132.png,0.00539022121674829
HE_000248,knn,z_84_00243.png,0.05980188570820219
HE_000248,knn,z_84_01107.png,0.05980188570820219
HE_000248,knn,z_84_01611.png,0.05980188570820219
HE_000248,knn,z_86_01107.png,0.05980188570820219
HE_000248,knn,z_80_01007.png,0.05980188570820219
HE_000248,knn,z_88_01007.png,0.05980188570820219
HE_000248,knn,z_90_00576.png,0.05980188570820219
HE_000248,knn,z_88_01107.png,0.05980188570820219
HE_000248,knn,z_82_01611.png,0.05980188570820219
HE_000248,knn,z_88_01611.png,0.05980188570820219
HE_000248,knn,z_86_01611.png,0.05980188570820219
HE_000249,knn,z_90_01536.png,0.01547511072378109
HE_000249,knn,z_84_01149.png,0.01547511072378109
HE_000249,knn,z_86_01536.png,0.01547511072378109
HE_000249,knn,z_90_01365.png,0.01547511072378109
HE_000249,knn,z_88_00218.png,0.01547511072378109
HE_000249,knn,z_90_00262.png,0.01547511072378109
HE_000249,knn,z_90_00780.png,0.01547511072378109
HE_000249,knn,z_82_01149.png,0.01547511072378109
HE_000249,knn,z_84_00218.png,0.01547511072378109
HE_000249,knn,z_86_00113.png,0.01547511072378109
HE_000249,knn,z_86_00157.png,0.01547511072378109
HE_000250,knn,z_84_01132.png,0.004208559442514435
HE_000250,knn,z_88_00152.png,0.004208559442514435
HE_000250,knn,z_82_00329.png,0.004208559442514435
HE_000250,knn,z_80_00162.png,0.004208559442514435
HE_000250,knn,z_82_00373.png,0.004208559442514435
HE_000250,knn,z_80_00373.png,0.004208559442514435
HE_000250,knn,z_86_01068.png,0.004208559442514435
HE_000250,knn,z_88_01068.png,0.004208559442514435
HE_000250,knn,z_90_01404.png,0.004208559442514435
HE_000250,knn,z_84_00162.png,0.004208559442514435
HE_000250,knn,z_82_01132.png,0.004208559442514435
HE_000251,knn,z_84_00170.png,0.011917695296073977
HE_000251,knn,z_88_00419.png,0.011917695296073977
HE_000251,knn,z_90_00253.png,0.011917695296073977
HE_000251,knn,z_80_00433.png,0.011917695296073977
HE_000251,knn,z_80_00419.png,0.011917695296073977
HE_000251,knn,z_86_01240.png,0.011917695296073977
HE_000251,knn,z_82_01276.png,0.011917695296073977
HE_000251,knn,z_90_01240.png,0.011917695296073977
HE_000251,knn,z_84_00433.png,0.011917695296073977
HE_000251,knn,z_80_00332.png,0.011917695296073977
HE_000251,knn,z_82_00433.png,0.011917695296073977
HE_000252,knn,z_80_01149.png,0.01890086693515447
HE_000252,knn,z_82_01116.png,0.01890086693515447
HE_000252,knn,z_82_00218.png,0.01890086693515447
HE_000252,knn,z_80_00218.png,0.01890086693515447
HE_000252,knn,z_86_00262.png,0.01890086693515447
HE_000252,knn,z_88_00170.png,0.01890086693515447
HE_000252,knn,z_88_00045.png,0.01890086693515447
HE_000252,knn,z_84_01116.png,0.01890086693515447
HE_000252,knn,z_90_00045.png,0.01890086693515447
